DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2022-02-11 13:23:15+00:00,"RT @hawanatu_brima: School strike my week 22 with team @FFF_SierraLeone at New hope international school SamieTown 📢📢🇸🇱.
#Fridasysforfuture…","{""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""team"": {""valence"": 0.708, ""arousal"": 0.461, ""dominance"": 0.688, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hope"": {""valence"": 0.927, ""arousal"": 0.317, ""dominance"": 0.739, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""international"": {""valence"": 0.8, ""arousal"": 0.519, ""dominance"": 0.702, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6997142857142858, ""arousal"": 0.4645714285714287, ""dominance"": 0.6094285714285714, ""emotion"": [0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0]}",104
2022-02-11 16:28:26+00:00,"RT @Fridays4future: All over the world, the youth are uniting with the people to demand real and shifting action 📢
Join us this March 25th…","{""world"": {""valence"": 0.622, ""arousal"": 0.394, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""youth"": {""valence"": 0.938, ""arousal"": 0.608, ""dominance"": 0.736, ""emotion"": [1, 1, 1, 0, 1, 0, 1, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""demand"": {""valence"": 0.292, ""arousal"": 0.673, ""dominance"": 0.5, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""real"": {""valence"": 0.719, ""arousal"": 0.51, ""dominance"": 0.717, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""shifting"": {""valence"": 0.518, ""arousal"": 0.548, ""dominance"": 0.546, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""action"": {""valence"": 0.76, ""arousal"": 0.898, ""dominance"": 0.802, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""march"": {""valence"": 0.531, ""arousal"": 0.2, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6229999999999999, ""arousal"": 0.528875, ""dominance"": 0.62925, ""emotion"": [0.25, 0.125, 0.125, 0.125, 0.125, 0.0, 0.125, 0.0]}",104
2022-02-11 16:37:58+00:00,"RT @_DylanHamilton_: School strike for climate week 156 in Edinburgh, finally back home in Scotland! #FridaysForFuture https://t.co/slcBJyq…","{""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""finally"": {""valence"": 0.583, ""arousal"": 0.433, ""dominance"": 0.465, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 1]}, ""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""home"": {""valence"": 0.854, ""arousal"": 0.27, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5794285714285714, ""arousal"": 0.3944285714285714, ""dominance"": 0.4834285714285714, ""emotion"": [0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285]}",104
2022-02-11 16:38:02+00:00,RT @FarzanaJhumu: Today's climate strike in front of Parliament building. #PeopleNotProfit #ClimateStrike https://t.co/hugQO0PqKD,"{""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""front"": {""valence"": 0.677, ""arousal"": 0.35, ""dominance"": 0.623, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""parliament"": {""valence"": 0.573, ""arousal"": 0.54, ""dominance"": 0.858, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""building"": {""valence"": 0.705, ""arousal"": 0.288, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5722, ""arousal"": 0.44580000000000003, ""dominance"": 0.6416, ""emotion"": [0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",104
2022-02-11 16:38:07+00:00,RT @vanessa_vash: Unite behind the science https://t.co/516Vym3SIk,"{""unite"": {""valence"": 0.781, ""arousal"": 0.375, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""science"": {""valence"": 0.588, ""arousal"": 0.429, ""dominance"": 0.741, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6845, ""arousal"": 0.402, ""dominance"": 0.6755, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",104
2022-02-13 08:24:20+00:00,"RT @fridays_kenya: Hey @CocaCola your products are literally choking our water bodies and killing our wildlife.

STOP mass producing plasti…","{""literally"": {""valence"": 0.571, ""arousal"": 0.353, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""water"": {""valence"": 0.812, ""arousal"": 0.123, ""dominance"": 0.429, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""killing"": {""valence"": 0.08, ""arousal"": 0.959, ""dominance"": 0.696, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""mass"": {""valence"": 0.458, ""arousal"": 0.245, ""dominance"": 0.277, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""producing"": {""valence"": 0.632, ""arousal"": 0.616, ""dominance"": 0.7, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5105999999999999, ""arousal"": 0.45920000000000005, ""dominance"": 0.555, ""emotion"": [0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]}",105
2022-02-14 17:31:13+00:00,"""Europe’s biggest banks/.../provided £24bn to oil and gas companies that are expanding production less than a year… https://t.co/qRl5ZQt2A3","{""oil"": {""valence"": 0.521, ""arousal"": 0.278, ""dominance"": 0.306, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""gas"": {""valence"": 0.396, ""arousal"": 0.408, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""production"": {""valence"": 0.694, ""arousal"": 0.594, ""dominance"": 0.781, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""less"": {""valence"": 0.265, ""arousal"": 0.24, ""dominance"": 0.115, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.469, ""arousal"": 0.37999999999999995, ""dominance"": 0.43024999999999997, ""emotion"": [0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-15 18:23:47+00:00,"RT @AyeshaTandon: Eradicating extreme poverty would raise global emissions by *less than 1%*

This paper highlights the absurd inequality i…","{""extreme"": {""valence"": 0.318, ""arousal"": 0.8, ""dominance"": 0.721, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""poverty"": {""valence"": 0.071, ""arousal"": 0.519, ""dominance"": 0.183, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""would"": {""valence"": 0.493, ""arousal"": 0.412, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""raise"": {""valence"": 0.885, ""arousal"": 0.685, ""dominance"": 0.765, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""global"": {""valence"": 0.583, ""arousal"": 0.52, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""less"": {""valence"": 0.265, ""arousal"": 0.24, ""dominance"": 0.115, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""paper"": {""valence"": 0.52, ""arousal"": 0.123, ""dominance"": 0.293, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""absurd"": {""valence"": 0.188, ""arousal"": 0.656, ""dominance"": 0.284, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""inequality"": {""valence"": 0.122, ""arousal"": 0.575, ""dominance"": 0.259, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.3827777777777778, ""arousal"": 0.5033333333333334, ""dominance"": 0.4177777777777778, ""emotion"": [0.2222222222222222, 0.2222222222222222, 0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.1111111111111111]}",105
2022-02-15 19:15:51+00:00,"RT @CO2_earth: 🏆📈🏆 Bigger than any #olympics record! 🏆🌍  Earth's daily #CO2 levels just hit 421.59 ppm on Feb 14, 2022 🌍🏆 HIGHEST EVER at M…","{""record"": {""valence"": 0.552, ""arousal"": 0.421, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""daily"": {""valence"": 0.653, ""arousal"": 0.347, ""dominance"": 0.473, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""hit"": {""valence"": 0.235, ""arousal"": 0.931, ""dominance"": 0.679, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.48, ""arousal"": 0.5663333333333334, ""dominance"": 0.5506666666666667, ""emotion"": [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-16 07:08:55+00:00,RT @MGSchmelzer: New study finds that the average carbon footprint in the top 1% of emitters is more than 75-times higher than that in the…,"{""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""study"": {""valence"": 0.653, ""arousal"": 0.361, ""dominance"": 0.768, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""average"": {""valence"": 0.684, ""arousal"": 0.28, ""dominance"": 0.455, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""carbon"": {""valence"": 0.604, ""arousal"": 0.36, ""dominance"": 0.35, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""footprint"": {""valence"": 0.592, ""arousal"": 0.292, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""top"": {""valence"": 0.76, ""arousal"": 0.4, ""dominance"": 0.554, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}, ""higher"": {""valence"": 0.866, ""arousal"": 0.528, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7251428571428571, ""arousal"": 0.38728571428571434, ""dominance"": 0.5368571428571428, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-16 09:33:40+00:00,RT @ZLabe: Antarctic sea ice extent has fallen to the all-time 2nd lowest on record - using daily data from @NSIDC (satellite-era) https://…,"{""sea"": {""valence"": 0.833, ""arousal"": 0.353, ""dominance"": 0.589, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ice"": {""valence"": 0.44, ""arousal"": 0.265, ""dominance"": 0.219, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""extent"": {""valence"": 0.646, ""arousal"": 0.451, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lowest"": {""valence"": 0.312, ""arousal"": 0.304, ""dominance"": 0.129, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""record"": {""valence"": 0.552, ""arousal"": 0.421, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""daily"": {""valence"": 0.653, ""arousal"": 0.347, ""dominance"": 0.473, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""data"": {""valence"": 0.5, ""arousal"": 0.25, ""dominance"": 0.426, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5622857142857143, ""arousal"": 0.3415714285714286, ""dominance"": 0.41971428571428565, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]}",105
2022-02-17 06:59:01+00:00,"""at least $1.8tn of environmentally harmful subsidies is heading in the wrong direction, financing the annihilation… https://t.co/tSwJnKPiZ8","{""harmful"": {""valence"": 0.094, ""arousal"": 0.75, ""dominance"": 0.291, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""heading"": {""valence"": 0.551, ""arousal"": 0.292, ""dominance"": 0.642, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wrong"": {""valence"": 0.042, ""arousal"": 0.582, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""direction"": {""valence"": 0.719, ""arousal"": 0.33, ""dominance"": 0.684, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.35150000000000003, ""arousal"": 0.48850000000000005, ""dominance"": 0.52425, ""emotion"": [0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25]}",105
2022-02-17 08:56:32+00:00,"RT @Riseupmovt: Brazil : At least 78 people found dead after severe flooding in #Petropolis Brazil
 https://t.co/QN4F1zBIf7","{""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""found"": {""valence"": 0.833, ""arousal"": 0.446, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""dead"": {""valence"": 0.052, ""arousal"": 0.454, ""dominance"": 0.194, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""severe"": {""valence"": 0.164, ""arousal"": 0.735, ""dominance"": 0.635, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.41324999999999995, ""arousal"": 0.50875, ""dominance"": 0.45475, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0]}",105
2022-02-17 18:31:38+00:00,"RT @ZLabe: It appears that 2022 has now set a new *all-time* record low sea ice extent in the #Antarctic...

[*Note this is preliminary dai…","{""set"": {""valence"": 0.521, ""arousal"": 0.482, ""dominance"": 0.63, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""record"": {""valence"": 0.552, ""arousal"": 0.421, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""low"": {""valence"": 0.292, ""arousal"": 0.22, ""dominance"": 0.102, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sea"": {""valence"": 0.833, ""arousal"": 0.353, ""dominance"": 0.589, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ice"": {""valence"": 0.44, ""arousal"": 0.265, ""dominance"": 0.219, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""extent"": {""valence"": 0.646, ""arousal"": 0.451, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""preliminary"": {""valence"": 0.531, ""arousal"": 0.393, ""dominance"": 0.585, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.5915, ""arousal"": 0.384375, ""dominance"": 0.47612499999999996, ""emotion"": [0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 08:49:45+00:00,"RT @GryllsMaitreya: Week 37 #ClimateStrike in #India

Billions of tons of #CO2 is released into the atmosphere every year as a result of co…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""released"": {""valence"": 0.844, ""arousal"": 0.49, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""atmosphere"": {""valence"": 0.604, ""arousal"": 0.3, ""dominance"": 0.56, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""result"": {""valence"": 0.812, ""arousal"": 0.49, ""dominance"": 0.652, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.6624000000000001, ""arousal"": 0.359, ""dominance"": 0.5258, ""emotion"": [0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 08:49:49+00:00,"RT @AaravSeth_: Week 79 #ClimateStrike🌍 in #India🇮🇳

Alarming!❗🆘❗
Our planet is getting paralysed from #ClimateChange, we need to act fast…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""planet"": {""valence"": 0.698, ""arousal"": 0.404, ""dominance"": 0.832, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""need"": {""valence"": 0.51, ""arousal"": 0.574, ""dominance"": 0.2, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""act"": {""valence"": 0.656, ""arousal"": 0.704, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5935, ""arousal"": 0.47825, ""dominance"": 0.5295, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 08:50:05+00:00,"RT @TKurotwi: No time left for bla bla bla!!!
#fridaysforfuture 
@Riseupmovt @Fridays4future @FFFMAPA @FFFBot1 https://t.co/WgKlG5C4Qm","{""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""left"": {""valence"": 0.354, ""arousal"": 0.37, ""dominance"": 0.361, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.479, ""arousal"": 0.32899999999999996, ""dominance"": 0.485, ""emotion"": [0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 12:24:14+00:00,School strike week 183. #FridaysForFuture #ClimateStrike #PeopleNotProfit https://t.co/4CaeDO6Hod,"{""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5153333333333333, ""arousal"": 0.48833333333333334, ""dominance"": 0.5183333333333333, ""emotion"": [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 15:24:04+00:00,RT @eve_chantel: School Strike For Climate https://t.co/ojuEYlb0tN,"{""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.557, ""arousal"": 0.49133333333333334, ""dominance"": 0.5623333333333332, ""emotion"": [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 15:24:42+00:00,"RT @br_srsiam: It is time to cut carbon. Weekly Climate Strike in front of National Parliament House. 

Join our next strike to build a a g…","{""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""cut"": {""valence"": 0.49, ""arousal"": 0.49, ""dominance"": 0.393, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""carbon"": {""valence"": 0.604, ""arousal"": 0.36, ""dominance"": 0.35, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""weekly"": {""valence"": 0.622, ""arousal"": 0.288, ""dominance"": 0.38, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""front"": {""valence"": 0.677, ""arousal"": 0.35, ""dominance"": 0.623, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""national"": {""valence"": 0.698, ""arousal"": 0.365, ""dominance"": 0.663, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""parliament"": {""valence"": 0.573, ""arousal"": 0.54, ""dominance"": 0.858, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""house"": {""valence"": 0.587, ""arousal"": 0.135, ""dominance"": 0.533, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""build"": {""valence"": 0.771, ""arousal"": 0.546, ""dominance"": 0.806, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5938181818181817, ""arousal"": 0.4011818181818182, ""dominance"": 0.5699090909090909, ""emotion"": [0.09090909090909091, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 15:24:50+00:00,"RT @hawanatu_brima: #Schoolstrikeforclimate!!
My week 23
#KeepOne1Point5Alive 
#PeopleNotProfit 
#Stopdeforestion 📢
#FridaysForFuture. http…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 15:25:28+00:00,RT @Janemellett: Baltic #FridaysForFuture today. Almost froze. Week 167 @GretaThunberg #ClimateCrisis #StormEunice #StormDudley #StormFFF 🌍…,"{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.658, ""arousal"": 0.2685, ""dominance"": 0.3565, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 15:25:36+00:00,"RT @KabilaObbo: #ClimateStrike Week 72 🇺🇬
Promoting #ClimateJustice is our combined responsibility because it affects us &amp; our future more!…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""combined"": {""valence"": 0.622, ""arousal"": 0.37, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""responsibility"": {""valence"": 0.76, ""arousal"": 0.5, ""dominance"": 0.852, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""future"": {""valence"": 0.888, ""arousal"": 0.644, ""dominance"": 0.786, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6437999999999999, ""arousal"": 0.4276, ""dominance"": 0.5728, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",105
2022-02-18 17:31:58+00:00,"RT @ClimateAdam: ""Overpopulation"" is when the red blames the blue. https://t.co/5gU97FvmKH","{""red"": {""valence"": 0.427, ""arousal"": 0.385, ""dominance"": 0.377, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""blue"": {""valence"": 0.646, ""arousal"": 0.137, ""dominance"": 0.291, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.5365, ""arousal"": 0.261, ""dominance"": 0.33399999999999996, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]}",105
2022-02-22 06:48:15+00:00,RT @ZLabe: 🚨 Last year observed *record high* global ocean heat content - now updated for 2021 by the Japan Meteorological Agency dataset…,"{""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""record"": {""valence"": 0.552, ""arousal"": 0.421, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""high"": {""valence"": 0.684, ""arousal"": 0.51, ""dominance"": 0.614, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""global"": {""valence"": 0.583, ""arousal"": 0.52, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ocean"": {""valence"": 0.823, ""arousal"": 0.308, ""dominance"": 0.642, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""heat"": {""valence"": 0.534, ""arousal"": 0.612, ""dominance"": 0.433, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""content"": {""valence"": 0.764, ""arousal"": 0.296, ""dominance"": 0.559, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""japan"": {""valence"": 0.667, ""arousal"": 0.482, ""dominance"": 0.58, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""meteorological"": {""valence"": 0.635, ""arousal"": 0.557, ""dominance"": 0.556, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""agency"": {""valence"": 0.46, ""arousal"": 0.296, ""dominance"": 0.583, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6244, ""arousal"": 0.4286, ""dominance"": 0.5595, ""emotion"": [0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0]}",106
